Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2022-07-26,-0.5475981226676091,-2.209725163952415,1.6431591511285994,-1.5954458805872818,-1.1585098394902944,0.7546344213771409,0.15968550197805995,-2.8762385180709265,-2.939931768466193,-0.7335785672639799,-2.7012690603533067,-0.5503098323645125,1.54072806397732,1.8740105818609605,-0.9951112202716,5.429066361967339,-7.723399616981739,-9.460692341733683,-8.009073534461729,0.4106083178567043,-0.3486709736620349,0.2644085679457666,0.39735503544081124,1.159060053630168,-1.927386739417699
2022-07-27,-1.3591385681438641,-2.169416839008503,2.1457639624577785,-0.36055219466325467,1.7624113822224472,2.3427391142814993,2.8894357115591984,-1.4661525385526173,2.4669239683255753,0.43609458606461193,-0.09547561113131486,-1.1213973760333122,2.6109389139739583,1.8700451504764206,0.6111375437812485,11.038386797664142,-0.7374924987110619,-7.378881848849575,-0.9590222348632466,3.1303103655114684,2.914512003060511,0.5860462579145442,2.4503398879460048,1.4586082458238998,-1.178401716879332
2022-07-28,-2.2387697318253337,-1.3230304012273006,1.1868268095773962,1.2692121074765585,-0.2218736960244032,1.353637901861252,5.178655299337065,-1.8855801379363597,4.368678252607055,0.6367349372846981,-0.3656529983985457,-1.7606541367827868,5.572648877092236,3.4319158890175965,-0.44224951229629983,3.3835492611490325,-0.10494588160812748,-12.256372316789358,-0.39117226534720945,3.077189171140727,3.6423778779986176,1.5940270279185864,1.287415462775923,1.6869998428783826,-2.190457342156935
2022-07-29,-0.744031989048503,2.045285231534568,0.28593230156844107,2.1860639074024317,-0.8545158886309915,-3.3407467320580504,-2.8737242956039815,10.23525483312365,7.827625606635944,7.2304232201016285,4.873261921837363,-1.8428500485898298,11.311435768261966,13.586237607459164,0.5228289150856125,9.148670477206819,7.803519972078821,-6.008151422135872,7.641194843723444,4.479817385182172,4.014126079083614,2.8818202632882093,5.464337964212698,1.3943813754116114,0.8494563716712027
2022-08-01,-1.3581012759998936,4.880601413372813,-2.231939125000115,3.3393775600010613,-2.2092124455627147,-6.656903154532669,-0.7570050386111249,11.763249192502208,7.41027863400375,10.555172226563906,8.32354188893296,-0.10778591502347058,5.001111171500354,8.10210070410558,-0.8765857711594852,10.745071948993312,6.8365717868813585,-4.0324041205049745,6.7184218962849345,4.533143074518063,1.1162170673889396,1.8389986482045113,5.596598711597508,0.8407728701112221,3.209432374574566
2022-08-02,-2.9319077722592217,8.094705716119421,-3.426223137655468,6.1590509929047546,-4.031109944429693,-6.946375069077703,-1.608100960361312,16.853938258852637,9.098854300549558,16.469209285076065,12.05467395817674,0.8484803948760599,4.9537014141065745,8.023344744625554,-0.872860059735576,16.119403125841455,9.62673865312776,0.6534769618642434,9.92033274115805,3.9366893852220737,0.7280037099416263,2.2650055713716357,5.547485530823659,-0.43758322137580025,7.820008240784147
2022-08-03,-0.9455055264989193,8.085953934602193,-4.593547685594171,4.728994720086773,-3.957032201596645,-6.582862950729908,-0.5218308912530489,15.334382792899499,5.109031586387211,9.207299789762697,6.200111949253332,2.4957316127535725,-0.6006367299233486,4.086832592799173,-1.4144370736147087,11.853816784822985,4.440124164923383,-0.459959176126177,4.5598594848184115,3.5904456310175497,1.1298028895827743,3.163695113675693,5.957020215974305,0.8025400774480468,5.18579627646625
2022-08-04,1.0030731279700988,6.713753739254182,-7.560453497869951,1.3241890257152917,-3.468982279175096,-7.232054645111645,-2.303122867984574,16.593072250142317,2.619293852774355,13.352247995692167,6.844972091450257,2.5164397497075863,-5.882984654737776,0.49870337325875647,-2.1339578436902547,9.873028837645286,3.4757495870027375,6.128674731646778,3.735061127038523,3.596259996664633,-1.429387500039451,1.027094621027022,5.376543455303435,-1.3834694054704424,5.504998265721424
2022-08-05,1.7726625317129958,5.683701803403469,-8.60505168707065,-0.11638738167743284,-2.1602784361909664,-3.811582070991277,4.182562382422965,4.334943487074918,0.7729619944500052,8.298926893813253,4.54770372998959,2.907556299931793,-8.748584886242682,-6.191231814156184,0.34674195887879294,-3.022036228571581,0.9886533088858637,5.03456580738556,1.3545969129993922,2.9805076855880066,-1.3423367143091387,1.0514715313761565,1.747591959065769,-1.953932832127182,3.3420246460698335
2022-08-08,0.9273309558133893,5.655695883411848,-6.679004875563313,-0.897930390163563,-0.045183458803681964,0.08557632017035172,1.658509781108444,2.9692032576878025,0.8309044557572521,3.399463687770927,-3.513915111786065,2.010984811063844,-5.853097176340835,-4.423394858707183,0.12258067662262247,-2.3053717821344106,2.12432737980182,6.452827985267297,2.303425662790417,1.7077827363714093,0.22787005341972666,0.46214271629422204,2.0803669894307064,-2.1332911481477383,3.699860329290663
2022-08-09,1.9392999643793891,4.05161874703589,-5.365403665959673,-1.405809873687802,2.1801118815300726,-0.0997217681153151,2.099327785562143,2.735538214644388,2.7217743502660987,-3.7768153544387375,-7.772856700561466,1.4964584243527663,-3.6993763880335857,-2.343845508259872,2.623852121528784,-5.739884080854254,1.30287504193914,5.206315132519709,1.380499096683649,0.2993102077419659,0.336157270217396,-0.7077164412452913,3.0685606091309565,-1.5845509612410693,-0.8433472167092516
2022-08-10,1.73638260272584,3.2647065229650627,-2.937896827962944,-1.3144188064285915,1.7918279452296217,-0.1841320909739398,0.9801201829706528,2.272074306100792,2.3683939577637236,0.9786999181448004,-4.213196296862244,1.7005553866609184,0.47242399586327766,0.2960908290808396,4.2073750141863355,-4.242078696494134,1.3719470630643864,5.651654688186018,1.57434144283555,0.6712483037106929,-0.5419501671368626,-0.21178662910763166,1.8720282423065873,-2.245259322509402,-0.5483750696561932
2022-08-11,-1.119594966965619,0.9986340479616215,-1.5108391340748475,-2.039467032164564,2.43031630703559,2.2746931354450406,0.4217080097411523,-1.3537264750090652,1.1880822103656912,-5.572130412347049,-6.625030513608567,1.145941615326327,6.881522917758981,5.61068926940849,6.924171179276511,-7.129277425551726,0.5499567501968955,4.056984154190607,0.7991898092805328,-1.3332118813193001,-0.16674747511709603,-1.5418374586529549,1.6163126313437488,-2.706789730609839,-2.373612403152723
2022-08-12,-2.1031145545114898,2.82399025420213,2.2434551585461673,-0.6399395281529705,4.129954043832052,3.303399767580908,1.3474273989732581,1.9531249576671565,3.1812236695415894,-1.4465797701651644,-1.47453950221584,1.679102381748697,6.274735153473751,4.041920553590935,5.502760020417964,4.115620917835949,3.5838929434953295,8.012685860057976,3.747251107623896,1.2313176405923192,1.6147749201698345,-0.9062741359541807,4.0822496225214735,-3.3954751550870284,-0.1472360424845388
2022-08-15,1.4532114842912875,3.8403077810971866,3.781818988894628,0.7104586478106074,2.384450967667455,1.3894805466199835,2.264743711277292,2.704245688716333,4.691065051691106,0.9393449028409286,6.963421097315627,0.8462301248611781,3.7886485241173786,2.2162791312964014,7.09226123180663,6.5065939571644975,4.075020166186811,6.249632534301579,4.012187140898902,2.4618246392578893,1.4983301208168565,2.2120651022017355,5.046404785967874,-2.4148065123652227,0.6903807950428045
2022-08-16,3.2721416639192333,4.920643710053739,2.405784703725569,3.2100354544289553,1.1952633321586406,1.6399308746936274,3.4499415253441414,5.042441308795132,3.687567875399199,4.877534004667888,10.493967348549196,7.263855721773589,0.9603739725708981,0.6434592216947554,7.150286181650613,8.198816341667037,4.3470803517280086,6.491427354564354,4.2638316053025385,3.5379198672989367,1.6491056826335524,3.6676837137638993,4.9175361996085005,-1.5336616899114097,4.033137962675415
2022-08-17,1.1409703438500753,-0.13229620901922629,4.00841159509731,3.0565743722221863,2.074221800068296,0.3547608850140809,2.009571004838694,-0.4134812024639912,0.7469925421059935,-0.7874875160617671,1.3151377945286753,4.55100577843775,0.8201203116764194,1.2065136283248237,3.5475943659895135,3.2749436290307616,-0.12530818739223543,-1.9569307536390852,-0.2735199559727345,-2.147480399298419,1.353869986892174,0.5518087221997113,3.1375545888931273,-1.810509387145979,-0.3446232407512804
2022-08-18,1.9755534076046282,0.9519611836123929,5.163192582152593,5.403985175865998,2.777466785367108,-0.556030781771289,3.104784480363421,1.1803211528110662,1.0974930439121617,2.364451314597019,4.631589367629392,4.673465158059031,1.2769554467604345,-0.3758870211003765,1.2485433724159347,5.665837476092098,1.1191533760007761,-1.5944570079827303,0.8679693858923185,2.3871110327791345,2.319555923008145,1.9339377714019346,3.3592428148801674,-0.22136838491003075,0.6426374849775888
2022-08-19,0.7050610326285949,-4.624501368316213,4.768243015344474,3.2240663084837853,1.1645849561443755,-0.5259466815559342,2.086314581574494,-3.70603079841147,-1.9732142418429435,-4.839834170576675,-4.596713353500059,2.0419804937162227,0.0851083309092269,-1.351269052007793,-2.8657988034975155,-1.1210019994135108,-3.673571013718176,-6.947364701458622,-3.69343556701142,-1.7555466628180065,0.8497323916609163,0.0028254624821222735,-0.33701441631897733,2.4258889490645386,-3.222915970750775
2022-08-22,-3.6087226802843575,-8.795615244661303,2.9177561288383433,-0.05131091101694916,0.6181072819203641,-1.370438569296235,0.5183119851339787,-6.956273197772587,-5.356595616354311,-8.088313657612947,-10.498113817477567,-0.762847337411268,1.8305919053214765,0.057391964346531474,-4.728075256258494,-6.273980598271592,-6.422021502043276,-9.862345291661011,-6.355792426074861,-5.404683838754767,-0.012853870875414727,-4.011668829476478,-3.244988185209398,0.9031248317619478,-7.369413802455768
2022-08-23,-4.761903088769906,-8.300561734546164,1.5436204384673322,-1.9800390257684855,-0.4305104375915514,-2.476323187460883,-2.3210804358967994,-7.708249589863392,-5.558398923382433,-7.694610099095358,-8.994118508073646,-6.255730551919034,7.150668030826224,3.5675479191913437,-6.559897104686972,-3.297845685023902,-6.442067817984344,-10.230122296468569,-6.3178559776345695,-3.964469165104599,-1.8896959306542627,-5.110643104123174,-3.3520216683095683,-0.8593437837715769,-7.168097790175764
2022-08-24,-3.659335235489432,-7.34777143336704,0.6470512422123924,-2.3547664021831873,-1.1313694737905076,-2.495757012418911,-2.2916095169280637,-5.840958969214616,-5.330907039973082,-5.6375226166487264,-6.070359701285585,-5.418106546215169,6.919745221243315,3.481297146103247,-5.538782518124726,-2.269759670438674,-4.901715149111743,-6.628545148473204,-4.6708799541526025,-1.4389423519867222,-1.5669684453841741,-4.395912449683097,-4.02177264378469,-1.193459827036101,-4.229629667514115
2022-08-25,-2.522644680966899,-7.994899255428913,2.0270312588375665,-1.8165291718244685,-1.2363291728092056,-1.3872117971644722,-2.7175049797118325,-3.5277611839790652,-3.90116373173686,-3.245720885094806,-4.581042476135826,-4.744624421514007,4.990463256558422,3.52156376196021,-2.5402798038435357,-2.245183710039575,-2.9291809076319586,-3.36654343268407,-2.6145984164745313,-1.4898392232704112,-0.6694478513322237,-3.551033256100015,-2.3657739084598792,0.2158665234327215,-7.460218996474556
2022-08-26,-4.6659184253492345,-10.360892297057674,-2.233786194655409,-4.095363780650757,-3.0625539082831974,-3.877335046419633,-4.968945871704081,-5.411268146374434,-6.311374434320976,-4.971335898675926,-8.902458905609144,-7.226441146340959,4.028487289289506,3.6273708745920894,-3.3381093957317214,-2.8910091405635927,-5.861277024352551,-3.6794520645015405,-5.773788974130033,-5.027078695989094,-3.4778974083545986,-6.300103703602888,-4.605882088671248,-2.976784217593886,-10.088702244047445
2022-08-29,-3.010401591928896,-8.77354948399068,-4.008050746641674,-2.6417537020335726,-3.9161991891216017,-3.2991233752607556,-5.116185157683177,-2.574694417610672,-4.507646809602836,-4.68547893764375,-7.2384654785342315,-5.089518133869743,6.4993090857476234,4.926712101358042,-1.9542288635295175,-1.7568432443357178,-4.2191874868310215,-2.379641097940274,-4.1105443377752495,-2.755556940750591,-2.7177383245341558,-4.6771448598758205,-3.693979931283093,-2.738824773667512,-9.475640986843109
2022-08-30,-2.620888824449774,-8.610900324687503,-2.557917296880631,-3.30768949278116,-3.6807093205660384,-2.4960445360815693,-4.281327690759092,-3.659631468598548,-4.872667161677588,-6.000643908045033,-9.970319030457187,-4.496574802026033,-1.72449228714922,-0.8457375946162163,-0.9608665280580699,-6.325894828211492,-4.32109445158217,-2.451739142994202,-4.234550076769247,-4.415042726219931,-2.4188057545286252,-3.8370197212532995,-4.975179260893547,-2.22717877462366,-9.278410131281072
2022-08-31,-3.851546680990009,-7.940340672924442,-5.532030106619636,-3.887926853987072,-5.166094228995919,-2.501629219512573,-5.403925721449156,-5.254115282771698,-5.192358997982425,-8.476221638963043,-12.356287671851867,-6.390565986156305,-3.033075104105077,-3.1435779190299606,-1.7875644561934947,-7.232222978236645,-4.811330023079426,-0.20213269763455113,-4.838705815195185,-5.977326482304876,-3.1931559074658553,-4.5156152965018475,-6.154120237400638,-2.56069902541144,-13.271484983430298
2022-09-01,-4.618245211684238,-8.268758077415978,-4.335584926202126,-3.921788742146338,-3.456292492758329,-0.6315975534684586,-4.159229708663944,-6.891025035395989,-6.616464695425603,-15.280920382267366,-22.19617522571729,-5.29730896984111,-5.267931965108497,-5.515734479636532,-3.407845475772354,-6.387004152501509,-5.923706448110417,-2.0263053641903577,-6.074761326993548,-10.564774617150375,-3.2442725938661905,-5.634378585651488,-7.098742664285279,-1.071027638739666,-11.71870763823852
2022-09-02,-2.528466113778404,-3.3803933485421975,-4.5094470453866125,-2.3899104579771313,-3.3945761895371995,-0.051343836512629935,-3.6053059709599355,-2.4780098384470493,-4.4872986473298955,-11.998247866627006,-16.07011310084295,-2.0798430325688377,-2.3296274085075024,-3.4024829777804917,-0.8371841805197267,-6.2063956090449155,-2.2566593677821873,-0.9024548560356161,-2.3540006062386523,-3.9626741756574178,-2.4374160442253188,-2.8316647000987976,-4.773253753613727,-0.9313926703010209,-6.984199954324293
2022-09-06,-1.8237544644947898,-1.85471987196376,-1.073669720392463,-2.2897550560075084,-1.3357668887573433,1.3852991901969565,-4.276940824459206,-2.8353439141247208,-4.516838400668641,-11.040792043081895,-14.78387533855711,-2.288066486134544,-5.16380908560886,-4.561750314574066,-0.5682328257252718,-3.651426735849271,-2.3853049296543594,-0.3958063014763648,-2.5919821242326004,-3.107857306074956,-2.2821274156220133,-1.600127351931373,-4.24464363381933,0.11042495446702454,-5.2992978823895145
2022-09-07,-0.47671401856695594,1.2397669250222827,1.4851476783770978,1.0493379338131774,-0.011503806574469365,2.3312457329143497,-1.7834214086329614,0.5826147944472847,-1.8557268358214185,-8.431103778717729,-11.339535891301542,1.4909570201933489,-2.253139055086288,-3.430453663515476,1.3023318032311129,2.1606048744163804,0.4681425513188035,2.055227572075834,0.5186058373508378,-0.2488220006667716,-0.2218717236827344,0.2470936105141289,-1.856394739323505,1.009674765984294,-4.002003797161217
2022-09-08,1.0064918385715236,2.7286852974474876,4.737240146473833,1.3445738095221396,2.4133054637583204,4.506914514357798,-0.05799755664689831,2.4059404921654717,-1.1282411723175794,-2.4625944381383054,-7.31417011153655,3.9802995403529406,-0.7113638475072415,-1.3349365069864518,4.282067153294073,4.952659605801584,0.14784331076520202,-0.5339686713904951,0.24736293109662086,2.568573601104908,1.575104924922165,1.7572563100270617,-1.7554983369841717,2.5102287986148113,0.4996149139713903
2022-09-09,2.53334929382451,6.544679264807467,2.772298770372529,1.4003126441405869,0.21800896005182557,2.1451796938741885,0.2291659450139415,4.263812072170897,1.559138883930889,3.789621095344911,3.2288154966327096,2.1815434444575286,2.801744089129386,2.848147181298143,4.069510039106392,8.125266530565641,0.8292360851319329,2.291964968640402,1.1126148291133124,6.1767065802003005,0.06489062127266221,3.2590333907811297,-0.3735196072436548,0.223787579637056,5.901125272343497
