Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2022-10-27,197.5648867615265,317.1354665302264,349.9634981412551,493.39227398908383,97.84530414585103,150.8602916658929,130.49973012286372,115.80734833126775,236.9130463589611,59.46531934495282,128.71261261517225,285.6074167103537,106.58343334602061,175.33733645754631,123.04549912045366,219.14592659951035,97.46270729067837,114.48242182207778,97.57747421364431,456.497530889445,539.9719356292748,312.891280428565,148.32444951159533,170.79262741233808,161.06962560046827
2022-10-28,200.5833906095897,320.6133166553991,354.3421339717149,500.9474123917257,98.86853529558508,150.41622387917917,131.83179706153754,110.13352314605494,236.10992474073717,60.110777811171126,131.52696081459115,290.8612641088707,107.95597449680155,176.97063541586593,123.95290488043726,221.57965870379414,96.80856606834215,110.22207542455259,96.88833547319814,461.40346611334314,543.7926898838242,317.8443363408087,150.88477464316153,172.20237879554497,161.6739497717745
2022-10-31,203.045819338697,321.44631378330206,358.1344349317495,501.97300039560037,99.66785552122576,149.39498920377122,132.98373797376163,107.95874707887056,234.38831349079317,60.370207011189464,133.2537598083229,293.6603777263514,108.88558889490731,178.64017534282752,124.72583172722898,225.3362606962998,95.94747980334944,104.42345661698675,95.90805729342843,464.091240485628,546.6517844409258,321.458441396629,151.53825501278044,172.91663575416442,162.07177121801294
2022-11-01,205.7624843179089,320.0336157930387,356.98294067882455,502.2801491725441,99.99225112103225,148.91287629007726,133.74186227164438,104.46281296448645,230.99115585299114,59.98527384482272,133.7495299118426,294.72209964320905,109.90380200136484,179.85550236115245,125.8533842813276,226.62180570943318,93.71853602719027,100.86292794875696,93.75897673111031,465.36420734270814,547.9216527499847,325.0356099344723,151.29528804805446,173.3398325772658,160.96765471826436
2022-11-02,205.86684414183247,315.5673088354783,356.5050974662409,498.32032814606947,100.18811658477215,147.84641483354594,133.94052469436468,101.16231101504201,228.4946945667985,59.610680297212596,134.30726097087097,293.9230581916632,110.2667613766597,180.0143646443079,126.44315159728421,224.84322678180888,91.67231452166617,95.89345434076377,91.97971848027493,464.6099564077086,548.0302192940742,325.7543513092934,150.53522183356205,172.94471609657805,158.25977537303118
2022-11-03,203.80183954237148,306.56571740608626,357.17914410578425,496.30774152481126,100.02171950762073,146.3613567457853,134.05177435577696,97.29808612093049,225.9104367337148,59.89033892518906,134.85711580201942,291.36379332436013,110.82318925628496,180.57295245694618,126.87555084316371,223.07262047212868,89.43696823703266,93.93875708930777,89.76235696964466,461.53230930985563,548.3094654829058,324.70090485061127,149.5717326464365,172.72051979847018,155.40938475501096
2022-11-04,200.94418312804197,297.64519206049783,356.82512881740627,491.0178052036031,99.71038382712622,145.71843042600813,133.86863172164203,93.96645524606555,222.56614992897656,59.951271468794936,135.70435790561658,288.72301440772975,111.10756880016997,181.19368883944188,127.81423376969774,217.4796059289919,87.64259289701982,92.31870847437688,87.97791260295726,460.1280151995214,545.3078771351824,322.28910503238455,144.4954425233511,172.10304015081218,148.32579040221563
2022-11-07,199.3780604022365,294.7127493597693,356.7560436023296,488.2408880165902,99.43252133465128,145.89761964116335,134.22267812806257,92.21550515906468,222.03444950572967,60.35247926919419,136.9801253626234,287.4299828576124,111.62505496932239,182.15303686662932,128.80058589013012,210.71634022932017,86.89008809119024,92.9990904858052,87.0809555872119,460.81869855021364,543.3545968122618,321.6026781227127,141.81224085374268,171.81632552491763,145.86179819374496
2022-11-08,198.67154379558326,293.7707752244066,360.81361182680683,487.17674543177446,99.73957895460195,146.15146746173556,134.53506403083932,90.63048682827414,222.063325484541,61.05388424751177,139.1489219159065,286.6388087513156,111.95644970607471,182.6932928437712,129.33037158293286,202.61317913168597,86.42986209800566,92.80752191664615,86.59187680798965,463.7226521020034,544.3632555917707,319.35724592565185,139.99613252369474,171.86923509943378,144.67541245571232
2022-11-09,197.4059546339171,293.2271124208335,362.8326673182243,488.62799163518196,100.23047236108435,146.85347093994406,135.33402278881155,89.46376531167972,222.94419439419428,61.772948860383025,140.7231729789683,286.1678365991118,111.82435642579085,182.57397055948772,130.0605016712956,194.7717251532246,86.41774005954062,95.86741002137919,86.59644745125945,466.3184732979428,543.8271596907225,318.4840429897564,138.23977206615785,172.3496092512001,143.41808061000134
2022-11-10,199.6058385259666,303.92480391669113,364.289218561126,496.32612655208345,100.8915957728202,147.92500183087992,137.38854044317947,91.72487158323077,230.1603884614691,64.00856841407429,146.13739891470888,296.2831365515562,111.6617231701524,182.59176080456191,131.93882736589165,191.8481966841693,89.28884240221457,100.39843735846566,89.4312316169419,481.50097101109696,543.9383528505005,324.4162016325647,140.13601807856907,173.13930934207315,145.53732781433322
2022-11-11,201.54890058407778,316.4131781747228,360.9743240569262,502.3498347018475,100.41581446995585,148.98243360391353,138.66565942562244,93.76868032941744,235.4965683900672,66.59160543504358,151.12100775626251,302.79743404518626,112.05333855470448,183.29913734403712,132.87651958314413,190.0570645043826,91.3560115894243,103.77567044206317,91.55452757105823,493.27413150028315,536.7110169326762,329.45511937464187,142.62193239375503,172.20967573161485,150.04379570631275
2022-11-14,202.66574006822137,323.889190115325,359.2874993228339,506.23628070374497,100.46290285366622,149.79525191685553,139.65424201706674,95.04680544912496,238.13780367705107,68.67897624589712,154.38290599252633,305.4249507954135,112.07490536769505,183.65630269825326,133.39028797276993,189.0872757796419,92.6478531762249,106.98700969319624,92.7640875410956,499.19404167946277,530.0319884424389,331.84177192329037,144.22669534626618,172.0176535439453,152.6337484705859
2022-11-15,204.23432652605948,332.2363827108971,356.2576641139247,512.6678602993293,100.15168953786902,150.63126968209778,140.2308684954168,96.55173192579792,240.3659247304479,71.08586419080477,158.43225666836534,308.8730200354993,112.19033126949195,184.22885896875744,133.5987509466,189.4491933394307,94.53438056331964,109.99297932087784,94.72874385182219,506.4825241580675,521.4146589306433,335.06282338009794,146.32739181198133,171.8738644182254,156.11714230840144
2022-11-16,207.25985292917133,338.06615741385855,354.9838680736754,517.6658958351611,99.79780936835472,151.33036848466364,141.04528420947418,98.25655016368269,243.19883851277476,72.69328677973424,161.62343754012122,311.8319644255475,112.97367908787311,185.6147268003751,134.14567868309385,192.14129646850085,96.44565379986564,113.68195890435817,96.6888961423987,514.1933917253657,517.8913975087729,340.3069815063354,148.63609034266608,172.00217735884019,158.05012420555246
2022-11-17,208.24426180883046,340.92673484934534,353.88692217028654,519.6756067082565,99.82627218239934,151.74141813617268,140.98793345980263,98.25782058345526,243.02567921619894,73.82259686776987,161.44202795408643,311.8184447979003,113.56040592077998,186.11325852528617,133.5853644076263,191.2351810409218,97.56527179742216,113.97387680380265,97.78807427701693,516.0371720154145,513.8599471931398,341.1725224520384,149.575373161083,171.8214287505682,156.76428191361774
2022-11-18,209.82663223464186,338.520825786712,355.53684933251094,521.3758088707359,101.48767540444553,152.67896310728776,141.26124400384577,96.97814106351908,241.63310632892077,74.13972985733756,159.79624976478246,311.4420175813191,113.18307431350495,185.43558554752033,133.27460718893593,187.69676862685586,97.78671402276328,113.93996249556218,98.04419166961999,515.394637717748,513.8475772300111,342.27275949840214,149.8800463171959,173.58342391645044,154.7388139377977
2022-11-21,209.30520715157857,334.2835985841492,356.1194482087389,523.9957572872391,102.5124064450207,153.8392118386343,141.976372800997,95.76653724922846,241.73558570085046,74.08879031246819,158.24561982461165,313.4039303702411,112.56783108622224,184.2299570265326,133.09144161488234,182.22134122829516,97.89325774445523,113.2933023597977,98.10391420339674,516.2266816356373,514.4419435412735,342.1841876035914,149.90065589988393,174.36348039347402,151.93698261314788
2022-11-22,209.31637430158315,331.21596725467117,358.923802533042,524.9720806259508,103.80588638823743,155.05961095885849,143.05513623046238,94.44970970271875,242.2106314460325,73.55115191465003,156.9328809368615,317.08849882805987,112.54662761057877,183.86068168715656,133.5553181084115,176.72416118625836,97.56249458445656,111.7095327030732,97.79007054382852,516.9472168323642,519.1359367409063,342.4396198717887,149.90656189988584,175.47797384457243,149.15973527875573
2022-11-23,209.44217122932164,330.860438729539,361.2056891022618,526.7347942907314,104.996425781267,156.50860167202762,143.8999926035839,93.74643192864004,243.2108254405984,74.42459355454567,157.77829167662128,318.4886077779693,112.640631623147,183.68048906222901,134.13839074321055,176.79687050685055,97.38894963767032,111.43510326784255,97.6772825411414,521.1783443098535,522.2545499599763,343.44233132111424,150.33715976474556,176.19961722229596,148.5584646496455
2022-11-25,209.4533837524207,329.6766662433661,361.75841129456063,529.0435616276483,105.81123768011358,157.722665916062,144.833067823051,93.41790138483776,243.94112192737452,74.63928327502174,158.5637488606624,320.94880607024936,112.62486027917782,183.6026015234983,134.7460099615462,176.54469175790436,97.14767828088809,111.42824114643199,97.46737754421997,524.5779675153952,526.1581527626935,344.6078165542381,149.9456902674271,176.56008280112428,148.756156865265
2022-11-28,209.6949017565426,329.18435638314355,362.7779570872239,530.7618693484828,107.03249358088136,158.6131291080604,145.81157889417815,93.37858303560174,244.1530325270163,74.68744434229566,159.75269403858061,321.75113562854,111.9234512787414,182.3497470385172,134.87038731259963,177.28701133964145,96.7792646165208,110.67879242004123,97.07751971688762,525.5631178342272,526.3863840277811,344.8658618114005,148.12671272714942,176.8444105091945,150.1681335772214
2022-11-29,210.67095551935125,330.9588692993786,363.34778721977403,531.6407073109208,107.85175208565163,159.07506460542135,146.1098743748129,93.42774978659736,244.00882523803668,74.87001159645507,160.74714576580615,321.747766903366,111.9234705459405,182.3538465778183,135.60506630024094,180.1068320908564,96.7146177230327,110.5949357998684,96.96266207997635,526.8473855575111,529.2940406075247,345.93704663065296,146.19629015344455,176.8419124347794,151.9156253569005
2022-11-30,212.97956461548725,336.2748410058778,367.0410660327443,534.6223810764938,108.97355184840585,159.96776525557516,147.39928099950413,94.41680421250686,248.29062799258799,75.63056332998376,163.5662494743349,322.2289188189748,111.24895071522279,181.75711066584685,136.6066775740455,185.4771816443034,98.22283960042573,113.0225656790279,98.58251802828097,537.1785445324297,539.1359439722737,350.17224953634116,146.19033296361928,177.28940126002362,155.65703856117813
2022-12-01,214.0581217149491,338.2029311529228,368.40920168154526,520.0336692561536,109.36888398495458,160.38886508529913,147.8963380088976,94.67978592479956,249.72816181951598,75.80678800602803,165.21170181290412,322.93526149370575,110.83845940039193,181.45529683282587,136.5547140595919,187.85047215341368,98.80652199586692,115.09148447650969,99.07658587641085,540.3505479338014,539.8376595050579,353.27354702895224,145.83043118329724,177.58842992094046,151.5006821127762
2022-12-02,214.44218698783592,339.0764859752339,369.4654062322859,514.1857790475693,109.55688464968524,160.89971450357547,148.34088804612634,94.69200860274147,250.70364787540862,75.69102192234622,166.07726407841994,323.15363269140005,110.48571758579902,181.2217607606119,136.29561996861239,189.60185507922455,99.15017993832895,117.36451574571154,99.45489784615177,541.0378833893611,539.5825240802354,354.41762553955783,145.953411460201,177.81277998991575,150.08160921748697
2022-12-05,214.9739549222469,339.7454123878349,370.06993524670605,509.2330742201926,109.81207449027856,161.68662529260737,148.78242698293704,94.14648657959903,252.24004853597188,75.74276968105939,167.23326292444597,323.29800691243156,109.85515332640581,180.92694425591384,135.68844229717396,189.4989297753139,99.7966140362693,119.48363052111337,100.05411792916831,543.1028470685212,539.9940658231407,356.3014259708345,146.36921417158266,178.02607243090713,146.12554533638868
2022-12-06,215.36832769654046,340.52106817628766,370.80535363915686,503.26233687383717,109.86058960674069,162.41817749125735,149.3852796953273,93.29699863040086,252.62227173567214,75.02339396083946,167.53548390413027,323.4975928540769,108.39139135475611,178.95174187951133,134.55652183280918,189.12114778736347,99.95208490306862,119.50988068498833,100.35092380773688,542.6018107649058,542.0811918284963,356.4471028920238,146.92367740468146,177.96556502787175,143.60411138372686
2022-12-07,213.26709050145107,336.6093847223661,370.8412741430667,493.67677004980254,109.77579158369663,163.57751705347587,149.6515599520424,91.43595849029847,250.08741460849524,73.2642865598788,165.80752730809505,322.4450859666958,106.57967372458359,176.3837157518855,132.89078381839454,184.68054773764962,98.4129295367708,118.95203154322736,98.66288046511502,534.386443487753,538.241752193079,354.67659217127726,145.33410333361422,177.80379457714574,139.43849354191693
